time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
110387,up,i,KeyI,false,false,false,false,false,681,681
110431,down,t,KeyT,false,false,false,false,false,681,681
110435,input,"t",insertText,false,false,false,false,false,682,682
110538,down," ",Space,false,false,false,false,false,682,682
110543,input," ",insertText,false,false,false,false,false,683,683
110554,up,t,KeyT,false,false,false,false,false,683,683
110643,up," ",Space,false,false,false,false,false,683,683
110684,down,a,KeyQ,false,false,false,false,false,683,683
110688,input,"a",insertText,false,false,false,false,false,684,684
110764,up,a,KeyQ,false,false,false,false,false,684,684
111121,down,Backspace,Backspace,false,false,false,false,false,684,684
111125,input,"",deleteContentBackward,false,false,false,false,false,683,683
111169,down,w,KeyZ,false,false,false,false,false,683,683
111172,input,"w",insertText,false,false,false,false,false,684,684
111205,up,Backspace,Backspace,false,false,false,false,false,684,684
111249,up,w,KeyZ,false,false,false,false,false,684,684
111386,down,a,KeyQ,false,false,false,false,false,684,684
111391,input,"a",insertText,false,false,false,false,false,685,685
111454,up,a,KeyQ,false,false,false,false,false,685,685
111572,down,s,KeyS,false,false,false,false,false,685,685
111576,input,"s",insertText,false,false,false,false,false,686,686
111680,up,s,KeyS,false,false,false,false,false,686,686
111683,down,n,KeyN,false,false,false,false,false,686,686
111687,input,"n",insertText,false,false,false,false,false,687,687
111776,up,n,KeyN,false,false,false,false,false,687,687
111827,down,"'",Digit4,false,false,false,false,false,687,687
111831,input,"'",insertText,false,false,false,false,false,688,688
111940,up,"'",Digit4,false,false,false,false,false,688,688
112019,down,t,KeyT,false,false,false,false,false,688,688
112024,input,"t",insertText,false,false,false,false,false,689,689
112139,up,t,KeyT,false,false,false,false,false,689,689
112245,down," ",Space,false,false,false,false,false,689,689
112249,input," ",insertText,false,false,false,false,false,690,690
112361,up," ",Space,false,false,false,false,false,690,690
112377,down,t,KeyT,false,false,false,false,false,690,690
112381,input,"t",insertText,false,false,false,false,false,691,691
112437,down,h,KeyH,false,false,false,false,false,691,691
112441,input,"h",insertText,false,false,false,false,false,692,692
112449,up,t,KeyT,false,false,false,false,false,692,692
112546,down,e,KeyE,false,false,false,false,false,692,692
112550,input,"e",insertText,false,false,false,false,false,693,693
112549,up,h,KeyH,false,false,false,false,false,693,693
112609,down," ",Space,false,false,false,false,false,693,693
112612,input," ",insertText,false,false,false,false,false,694,694
112625,up,e,KeyE,false,false,false,false,false,694,694
112709,up," ",Space,false,false,false,false,false,694,694
112908,down,s,KeyS,false,false,false,false,false,694,694
112912,input,"s",insertText,false,false,false,false,false,695,695
112996,up,s,KeyS,false,false,false,false,false,695,695
113063,down,m,Semicolon,false,false,false,false,false,695,695
113067,input,"m",insertText,false,false,false,false,false,696,696
113167,up,m,Semicolon,false,false,false,false,false,696,696
113205,down,a,KeyQ,false,false,false,false,false,696,696
113209,input,"a",insertText,false,false,false,false,false,697,697
113282,up,a,KeyQ,false,false,false,false,false,697,697
113303,down,l,KeyL,false,false,false,false,false,697,697
113307,input,"l",insertText,false,false,false,false,false,698,698
113362,up,l,KeyL,false,false,false,false,false,698,698
113405,down,l,KeyL,false,false,false,false,false,698,698
113409,input,"l",insertText,false,false,false,false,false,699,699
113501,up,l,KeyL,false,false,false,false,false,699,699
113501,down," ",Space,false,false,false,false,false,699,699
113506,input," ",insertText,false,false,false,false,false,700,700
113597,up," ",Space,false,false,false,false,false,700,700
113632,down,g,KeyG,false,false,false,false,false,700,700
113636,input,"g",insertText,false,false,false,false,false,701,701
113716,up,g,KeyG,false,false,false,false,false,701,701
113790,down,r,KeyR,false,false,false,false,false,701,701
113793,input,"r",insertText,false,false,false,false,false,702,702
113866,down,e,KeyE,false,false,false,false,false,702,702
113870,input,"e",insertText,false,false,false,false,false,703,703
113909,up,r,KeyR,false,false,false,false,false,703,703
113954,up,e,KeyE,false,false,false,false,false,703,703
114045,down,e,KeyE,false,false,false,false,false,703,703
114050,input,"e",insertText,false,false,false,false,false,704,704
114106,up,e,KeyE,false,false,false,false,false,704,704
114121,down,n,KeyN,false,false,false,false,false,704,704
114125,input,"n",insertText,false,false,false,false,false,705,705
114193,up,n,KeyN,false,false,false,false,false,705,705
114223,down," ",Space,false,false,false,false,false,705,705
114227,input," ",insertText,false,false,false,false,false,706,706
114310,down,p,KeyP,false,false,false,false,false,706,706
114315,input,"p",insertText,false,false,false,false,false,707,707
114359,up," ",Space,false,false,false,false,false,707,707
114423,down,i,KeyI,false,false,false,false,false,707,707
114428,input,"i",insertText,false,false,false,false,false,708,708
114423,up,p,KeyP,false,false,false,false,false,708,708
114446,down,e,KeyE,false,false,false,false,false,708,708
114450,input,"e",insertText,false,false,false,false,false,709,709
114506,up,i,KeyI,false,false,false,false,false,709,709
114511,up,e,KeyE,false,false,false,false,false,709,709
114594,down,c,KeyC,false,false,false,false,false,709,709
114598,input,"c",insertText,false,false,false,false,false,710,710
114678,down,e,KeyE,false,false,false,false,false,710,710
114682,input,"e",insertText,false,false,false,false,false,711,711
114721,up,c,KeyC,false,false,false,false,false,711,711
114770,down,s,KeyS,false,false,false,false,false,711,711
114774,input,"s",insertText,false,false,false,false,false,712,712
114854,up,e,KeyE,false,false,false,false,false,712,712
114874,down," ",Space,false,false,false,false,false,712,712
114878,input," ",insertText,false,false,false,false,false,713,713
114889,up,s,KeyS,false,false,false,false,false,713,713
114938,down,o,KeyO,false,false,false,false,false,713,713
114942,input,"o",insertText,false,false,false,false,false,714,714
114986,up," ",Space,false,false,false,false,false,714,714
115014,down,f,KeyF,false,false,false,false,false,714,714
115017,input,"f",insertText,false,false,false,false,false,715,715
115017,up,o,KeyO,false,false,false,false,false,715,715
115129,up,f,KeyF,false,false,false,false,false,715,715
115129,down," ",Space,false,false,false,false,false,715,715
115135,input," ",insertText,false,false,false,false,false,716,716
115162,down,p,KeyP,false,false,false,false,false,716,716
115164,input,"p",insertText,false,false,false,false,false,717,717
115210,up," ",Space,false,false,false,false,false,717,717
115237,up,p,KeyP,false,false,false,false,false,717,717
115250,down,a,KeyQ,false,false,false,false,false,717,717
115254,input,"a",insertText,false,false,false,false,false,718,718
115326,up,a,KeyQ,false,false,false,false,false,718,718
115341,down,p,KeyP,false,false,false,false,false,718,718
115345,input,"p",insertText,false,false,false,false,false,719,719
115425,up,p,KeyP,false,false,false,false,false,719,719
115433,down,e,KeyE,false,false,false,false,false,719,719
115437,input,"e",insertText,false,false,false,false,false,720,720
115528,down,r,KeyR,false,false,false,false,false,720,720
115532,input,"r",insertText,false,false,false,false,false,721,721
115573,up,e,KeyE,false,false,false,false,false,721,721
115612,down," ",Space,false,false,false,false,false,721,721
115617,input," ",insertText,false,false,false,false,false,722,722
115625,up,r,KeyR,false,false,false,false,false,722,722
115684,down,t,KeyT,false,false,false,false,false,722,722
115689,input,"t",insertText,false,false,false,false,false,723,723
115764,up," ",Space,false,false,false,false,false,723,723
115785,up,t,KeyT,false,false,false,false,false,723,723
115796,down,h,KeyH,false,false,false,false,false,723,723
115800,input,"h",insertText,false,false,false,false,false,724,724
115869,down,a,KeyQ,false,false,false,false,false,724,724
115873,input,"a",insertText,false,false,false,false,false,725,725
115877,up,h,KeyH,false,false,false,false,false,725,725
115969,down,t,KeyT,false,false,false,false,false,725,725
115973,input,"t",insertText,false,false,false,false,false,726,726
116012,up,a,KeyQ,false,false,false,false,false,726,726
116064,down," ",Space,false,false,false,false,false,726,726
116069,input," ",insertText,false,false,false,false,false,727,727
116080,up,t,KeyT,false,false,false,false,false,727,727
116157,up," ",Space,false,false,false,false,false,727,727
116243,down,w,KeyZ,false,false,false,false,false,727,727
116247,input,"w",insertText,false,false,false,false,false,728,728
116383,down,e,KeyE,false,false,false,false,false,728,728
116387,input,"e",insertText,false,false,false,false,false,729,729
116383,up,w,KeyZ,false,false,false,false,false,729,729
116491,down,r,KeyR,false,false,false,false,false,729,729
116495,input,"r",insertText,false,false,false,false,false,730,730
116507,up,e,KeyE,false,false,false,false,false,730,730
116594,down,e,KeyE,false,false,false,false,false,730,730
116598,input,"e",insertText,false,false,false,false,false,731,731
116642,up,r,KeyR,false,false,false,false,false,731,731
116675,down," ",Space,false,false,false,false,false,731,731
116679,input," ",insertText,false,false,false,false,false,732,732
116709,up,e,KeyE,false,false,false,false,false,732,732
116750,down,u,KeyU,false,false,false,false,false,732,732
116755,input,"u",insertText,false,false,false,false,false,733,733
116750,up," ",Space,false,false,false,false,false,733,733
116831,down,n,KeyN,false,false,false,false,false,733,733
116834,input,"n",insertText,false,false,false,false,false,734,734
116870,up,u,KeyU,false,false,false,false,false,734,734
116923,up,n,KeyN,false,false,false,false,false,734,734
117042,down,h,KeyH,false,false,false,false,false,734,734
117046,input,"h",insertText,false,false,false,false,false,735,735
117139,up,h,KeyH,false,false,false,false,false,735,735
117170,down,a,KeyQ,false,false,false,false,false,735,735
117174,input,"a",insertText,false,false,false,false,false,736,736
117275,up,a,KeyQ,false,false,false,false,false,736,736
117309,down,p,KeyP,false,false,false,false,false,736,736
117313,input,"p",insertText,false,false,false,false,false,737,737
117360,up,p,KeyP,false,false,false,false,false,737,737
117418,down,p,KeyP,false,false,false,false,false,737,737
117423,input,"p",insertText,false,false,false,false,false,738,738
117483,down,y,KeyY,false,false,false,false,false,738,738
117486,input,"y",insertText,false,false,false,false,false,739,739
117491,up,p,KeyP,false,false,false,false,false,739,739
117550,up,y,KeyY,false,false,false,false,false,739,739
117680,down,Shift,ShiftLeft,false,false,false,true,false,739,739
117784,down,.,Comma,false,false,false,true,false,739,739
117789,input,".",insertText,false,false,false,false,false,740,740
117845,up,.,Comma,false,false,false,true,false,740,740
118560,up,Shift,ShiftLeft,false,false,false,false,false,740,740
